#timestamp,interval,socket,domain,energy,power
0.717985,0.005824,N1,ram,0.0386,6.6337
0.723189,0.005837,N0,package,0.4344,74.4305
0.723367,0.005837,N0,ram,0.0312,5.3434
0.723556,0.005787,N1,package,0.3929,67.9024
0.723590,0.005605,N1,ram,0.0498,8.8885
0.728839,0.005650,N0,package,0.3866,68.4237
0.728956,0.005589,N0,ram,0.0365,6.5360
0.729162,0.005606,N1,package,0.3539,63.1345
0.729192,0.005602,N1,ram,0.0642,11.4588
0.734388,0.005549,N0,package,0.4740,85.4213
0.734565,0.005609,N0,ram,0.0345,6.1481
0.734774,0.005612,N1,package,0.4103,73.1196
0.734866,0.005674,N1,ram,0.0565,9.9666
0.740058,0.005670,N0,package,0.4465,78.7527
0.740231,0.005666,N0,ram,0.0369,6.5120
0.740341,0.005567,N1,package,0.3667,65.8693
0.740353,0.005487,N1,ram,0.0444,8.0925
0.745546,0.005488,N0,package,0.4390,79.9986
0.745824,0.005593,N0,ram,0.0301,5.3799
0.745978,0.005637,N1,package,0.3821,67.7816
0.745989,0.005636,N1,ram,0.0588,10.4262
0.751181,0.005635,N0,package,0.4543,80.6289
0.751358,0.005534,N0,ram,0.0344,6.2150
0.751520,0.005542,N1,package,0.4191,75.6161
0.751554,0.005565,N1,ram,0.0412,7.4002
0.756894,0.005713,N0,package,0.3635,63.6207
0.757016,0.005658,N0,ram,0.0323,5.7064
0.757051,0.005531,N1,package,0.3310,59.8426
0.757061,0.005507,N1,ram,0.0542,9.8363
0.762261,0.005367,N0,package,0.3326,61.9786
0.762404,0.005388,N0,ram,0.0286,5.3156
0.762423,0.005372,N1,package,0.3194,59.4580
0.762433,0.005372,N1,ram,0.0526,9.7828
0.767661,0.005400,N0,package,0.3549,65.7265
